,date,open,high,low,close,volume,oi,SUPERT_7_1.0,SUPERTd_7_1.0,SUPERTl_7_1.0,SUPERTs_7_1.0,SUPERT_7_2.0,SUPERTd_7_2.0,SUPERTl_7_2.0,SUPERTs_7_2.0,SMA_44,VWAP_D,PSARl_0.02_0.2,PSARs_0.02_0.2,PSARaf_0.02_0.2,PSARr_0.02_0.2
381,2021-08-24 14:15:00+05:30,280.0,324.95,274.45,297.85,80800,530775,273.71740756320344,1,273.71740756320344,,247.7348151264069,1,247.7348151264069,,236.66704545454525,233.52810067778535,224.15975834993375,,0.18,0
382,2021-08-24 14:45:00+05:30,298.95,312.0,285.9,285.9,61850,540700,273.71740756320344,1,273.71740756320344,,247.7348151264069,1,247.7348151264069,,233.1874999999998,239.73081338861746,242.30200184694567,,0.18,0
383,2021-08-24 15:15:00+05:30,285.9,291.95,278.6,290.0,28725,544475,273.71740756320344,1,273.71740756320344,,247.7348151264069,1,247.7348151264069,,230.3806818181816,241.8532826302859,257.17864151449544,,0.18,0
384,2021-08-25 09:15:00+05:30,292.6,334.95,274.0,292.05,57725,543550,275.03158901939344,1,275.03158901939344,,247.7348151264069,1,247.7348151264069,,228.03977272727252,300.3333333333333,269.37748604188624,,0.19999999999999998,0
385,2021-08-25 09:45:00+05:30,289.75,304.65,265.0,270.0,33025,544900,315.72649512623417,-1,,315.72649512623417,247.7348151264069,1,247.7348151264069,,225.26704545454524,292.8913360881543,,334.95,0.02,1
386,2021-08-25 10:15:00+05:30,270.0,282.25,259.65,269.5,30100,545325,300.6655672510579,-1,,300.6655672510579,247.7348151264069,1,247.7348151264069,,223.29545454545433,287.30604399393184,,334.95,0.04,0
387,2021-08-25 10:45:00+05:30,269.5,277.3,266.25,272.55,22850,542500,298.82405764376387,-1,,298.82405764376387,247.7348151264069,1,247.7348151264069,,221.37613636363614,284.87750231964736,,331.938,0.04,0
388,2021-08-25 11:15:00+05:30,272.55,308.0,261.0,269.8,62200,543600,298.82405764376387,-1,,298.82405764376387,247.7348151264069,1,247.7348151264069,,220.07613636363612,283.2832301278938,,329.04648,0.04,0
389,2021-08-25 11:45:00+05:30,269.8,278.2,263.0,274.2,30150,535325,298.3993076566429,-1,,298.3993076566429,247.7348151264069,1,247.7348151264069,,220.4681818181816,281.8165095671821,,326.27062079999996,0.04,0
390,2021-08-25 12:15:00+05:30,274.2,292.05,273.0,279.0,31025,532300,298.3993076566429,-1,,298.3993076566429,247.7348151264069,1,247.7348151264069,,221.40454545454523,281.7623170769759,,323.60579596799994,0.04,0
391,2021-08-25 12:45:00+05:30,279.0,283.35,267.85,275.15,45700,517625,298.3993076566429,-1,,298.3993076566429,247.7348151264069,1,247.7348151264069,,222.50568181818156,280.84001545306796,,321.0475641292799,0.04,0
392,2021-08-25 13:15:00+05:30,275.15,285.85,268.55,274.65,10825,516525,298.3993076566429,-1,,298.3993076566429,247.7348151264069,1,247.7348151264069,,223.7522727272725,280.6898163885455,,318.59166156410873,0.04,0
393,2021-08-25 13:45:00+05:30,274.65,287.6,270.0,270.0,23525,516025,298.3993076566429,-1,,298.3993076566429,247.7348151264069,1,247.7348151264069,,224.80113636363612,280.362946825111,,316.2339951015444,0.04,0
394,2021-08-25 14:15:00+05:30,270.0,278.2,256.35,260.0,39650,494975,290.0924014599901,-1,,290.0924014599901,247.7348151264069,1,247.7348151264069,,225.54772727272703,278.77264667226854,,313.9706352974826,0.06,0
395,2021-08-25 14:45:00+05:30,260.0,267.55,253.1,254.5,16825,497825,281.9470583942773,-1,,281.9470583942773,247.7348151264069,1,247.7348151264069,,226.29772727272703,277.9226709613478,,310.51339717963367,0.08,0
396,2021-08-25 15:15:00+05:30,254.5,266.0,254.25,255.0,25000,504300,280.336764337952,-1,,280.336764337952,247.7348151264069,1,247.7348151264069,,227.29772727272703,276.78489656245137,,305.920325405263,0.08,0
397,2021-08-26 09:15:00+05:30,229.95,251.05,224.1,240.9,44550,511075,259.31365514681596,-1,,259.31365514681596,281.05231029363193,-1,,281.05231029363193,228.11477272727245,238.68333333333328,,301.69469937284197,0.1,0
398,2021-08-26 09:45:00+05:30,240.9,265.4,236.6,256.95,21650,515875,259.31365514681596,-1,,259.31365514681596,281.05231029363193,-1,,281.05231029363193,229.24431818181793,243.35999496475324,,293.93522943555774,0.1,0
399,2021-08-26 10:15:00+05:30,256.95,259.9,240.05,246.35,20575,521000,259.31365514681596,-1,,259.31365514681596,281.05231029363193,-1,,281.05231029363193,230.27272727272702,244.6419571689234,,286.95170649200196,0.1,0
400,2021-08-26 10:45:00+05:30,246.35,260.0,241.55,256.0,25050,523750,259.31365514681596,-1,,259.31365514681596,281.05231029363193,-1,,281.05231029363193,231.48863636363612,246.40597660034274,,280.66653584280175,0.1,0
401,2021-08-26 11:15:00+05:30,256.0,279.4,247.75,273.85,24375,524775,240.3861007620685,1,240.3861007620685,,281.05231029363193,-1,,281.05231029363193,233.25340909090883,250.09158100832107,224.1,,0.02,1
402,2021-08-26 11:45:00+05:30,275.5,290.95,272.45,279.25,25200,527425,259.18094351034443,1,259.18094351034443,,281.05231029363193,-1,,281.05231029363193,235.0113636363634,254.89921520033042,225.206,,0.04,0
403,2021-08-26 12:15:00+05:30,279.25,283.55,268.0,275.0,53250,536050,259.18094351034443,1,259.18094351034443,,281.05231029363193,-1,,281.05231029363193,236.9204545454543,260.01395682894633,227.83576,,0.04,0
404,2021-08-26 12:45:00+05:30,272.85,283.4,257.45,276.6,29300,537350,259.18094351034443,1,259.18094351034443,,281.05231029363193,-1,,281.05231029363193,239.12613636363614,261.5116109858577,230.3603296,,0.04,0
405,2021-08-26 13:15:00+05:30,277.55,290.0,273.9,279.0,30125,539350,260.6592822105959,1,260.6592822105959,,281.05231029363193,-1,,281.05231029363193,241.77499999999975,263.65001672291646,232.783916416,,0.04,0
406,2021-08-26 13:45:00+05:30,279.0,295.4,272.65,286.3,41750,548325,262.5258133233679,1,262.5258133233679,,241.02662664673585,1,241.02662664673585,,244.7136363636361,266.44370300007915,235.11055975936,,0.06,0
407,2021-08-26 14:15:00+05:30,286.85,289.45,250.0,257.45,28850,553625,293.7885885799704,-1,,293.7885885799704,241.02662664673585,1,241.02662664673585,,246.54318181818155,266.3758734073161,238.7279261737984,,0.06,0
408,2021-08-26 14:45:00+05:30,257.45,259.6,245.0,250.2,58700,567600,275.01164735426033,-1,,275.01164735426033,241.02662664673585,1,241.02662664673585,,248.33181818181794,264.2256564404504,242.1282506033705,,0.06,0
409,2021-08-26 15:15:00+05:30,251.5,252.75,233.6,234.8,42375,577250,265.377840589366,-1,,265.377840589366,287.58068117873194,-1,,287.58068117873194,249.87272727272702,261.95909796223594,,295.4,0.02,1
410,2021-08-27 09:15:00+05:30,230.55,241.1,190.1,197.35,156525,579275,241.91672050517082,-1,,241.91672050517082,268.23344101034166,-1,,268.23344101034166,250.22159090909065,209.51666666666665,,294.164,0.04,0
411,2021-08-27 09:45:00+05:30,197.35,207.95,196.9,200.6,67175,587300,226.56076043300357,-1,,226.56076043300357,250.69652086600715,-1,,250.69652086600715,250.73522727272703,207.204429295187,,290.00144,0.04,0
412,2021-08-27 10:15:00+05:30,200.6,216.3,200.0,206.85,77800,594725,226.56076043300357,-1,,226.56076043300357,250.69652086600715,-1,,250.69652086600715,251.2090909090907,207.3366086235489,,286.00538240000003,0.04,0
413,2021-08-27 10:45:00+05:30,206.85,211.3,197.95,208.55,31050,596825,226.26045664465568,-1,,226.26045664465568,247.89591328931135,-1,,247.89591328931135,251.9056818181816,207.20558562622156,,282.16916710400005,0.04,0
414,2021-08-27 11:15:00+05:30,208.55,236.85,205.0,236.45,97450,594075,197.83032287600943,1,197.83032287600943,,247.89591328931135,-1,,247.89591328931135,253.42954545454523,211.4875872093023,,278.48640041984004,0.04,0
415,2021-08-27 11:45:00+05:30,237.05,239.75,220.0,227.15,67625,594325,207.25813389372234,1,207.25813389372234,,247.89591328931135,-1,,247.89591328931135,254.66931818181794,213.86291551536462,,274.95094440304644,0.04,0
416,2021-08-27 12:15:00+05:30,226.4,232.15,213.3,218.0,29375,598275,207.25813389372234,1,207.25813389372234,,247.89591328931135,-1,,247.89591328931135,255.7147727272725,214.26909788108787,,271.55690662692456,0.04,0
417,2021-08-27 12:45:00+05:30,218.0,231.65,215.0,218.25,31025,604925,207.25813389372234,1,207.25813389372234,,247.89591328931135,-1,,247.89591328931135,256.2431818181816,214.6785336678464,,268.2986303618476,0.04,0
418,2021-08-27 13:15:00+05:30,218.25,227.6,201.0,217.9,44075,608850,207.25813389372234,1,207.25813389372234,,247.89591328931135,-1,,247.89591328931135,256.6488636363634,214.73866674970932,,265.17068514737366,0.04,0
419,2021-08-27 13:45:00+05:30,217.9,223.4,210.45,215.75,30600,612175,207.25813389372234,1,207.25813389372234,,247.89591328931135,-1,,247.89591328931135,256.3795454545452,214.82546428006955,,262.1678577414787,0.04,0
420,2021-08-27 14:15:00+05:30,215.75,241.9,215.5,227.35,98300,613025,207.25813389372234,1,207.25813389372234,,247.89591328931135,-1,,247.89591328931135,255.96363636363614,216.6307062243502,,259.28514343181956,0.04,0
421,2021-08-27 14:45:00+05:30,227.35,228.7,220.0,221.8,81825,623125,207.25813389372234,1,207.25813389372234,,247.89591328931135,-1,,247.89591328931135,254.9022727272725,217.32222034263216,,256.5177376945468,0.04,0
422,2021-08-27 15:15:00+05:30,221.8,222.5,216.5,218.5,76375,628100,207.25813389372234,1,207.25813389372234,,247.89591328931135,-1,,247.89591328931135,253.80909090909066,217.4806431811366,,253.8610281867649,0.04,0
423,2021-08-30 09:15:00+05:30,250.0,264.85,201.1,260.25,188375,590925,208.6401232831868,1,208.6401232831868,,184.30524656637354,1,184.30524656637354,,253.5806818181816,242.0666666666667,190.1,,0.02,1
424,2021-08-30 09:45:00+05:30,260.25,312.05,259.8,302.75,207725,594000,257.6022485284458,1,257.6022485284458,,229.2794970568916,1,229.2794970568916,,254.09772727272704,268.00825549103763,191.595,,0.04,0
425,2021-08-30 10:15:00+05:30,302.75,377.2,294.0,375.2,195675,567250,299.4376415958107,1,299.4376415958107,,263.2752831916214,1,263.2752831916214,,255.8556818181816,294.722673313337,196.4132,,0.06,0
426,2021-08-30 10:45:00+05:30,374.35,377.9,331.6,350.9,133075,536825,317.13940708212345,1,317.13940708212345,,279.5288141642469,1,279.5288141642469,,257.33295454545436,305.50746591248765,207.26040799999998,,0.08,0
427,2021-08-30 11:15:00+05:30,349.8,353.5,330.0,339.0,85300,510875,317.13940708212345,1,317.13940708212345,,279.5288141642469,1,279.5288141642469,,258.4465909090907,309.2268962537802,220.91157535999997,,0.08,0
428,2021-08-30 11:45:00+05:30,339.0,357.55,333.95,348.25,89650,484950,317.13940708212345,1,317.13940708212345,,279.5288141642469,1,279.5288141642469,,259.72386363636343,312.94883955693865,233.47064933119998,,0.08,0
429,2021-08-30 12:15:00+05:30,348.25,355.8,337.4,354.5,75450,465800,317.13940708212345,1,317.13940708212345,,283.2607109605753,1,283.2607109605753,,261.644318181818,315.75598137229775,245.02499738470397,,0.08,0
430,2021-08-30 12:45:00+05:30,354.5,359.85,347.25,358.4,70050,440125,324.60459041167513,1,324.60459041167513,,295.65918082335025,1,295.65918082335025,,263.6647727272725,318.3970590580057,255.65499759392765,,0.08,0
431,2021-08-30 13:15:00+05:30,358.4,383.7,351.25,364.7,77350,436800,338.0289346385787,1,338.0289346385787,,308.5828692771574,1,308.5828692771574,,265.75909090909073,321.71477159696553,265.4345977864134,,0.1,0
432,2021-08-30 13:45:00+05:30,364.7,437.65,360.3,435.5,120775,436050,362.685515404496,1,362.685515404496,,326.39603080899207,1,326.39603080899207,,269.52499999999986,330.40169659073393,277.26113800777205,,0.12000000000000001,0
433,2021-08-30 14:15:00+05:30,435.5,486.3,432.55,484.65,163750,439750,420.6411560609966,1,420.6411560609966,,381.8573121219932,1,381.8573121219932,,274.3079545454544,346.3943275830417,296.5078014468394,,0.14,0
434,2021-08-30 14:45:00+05:30,484.1,485.85,422.25,449.1,102950,442350,420.6411560609966,1,420.6411560609966,,381.8573121219932,1,381.8573121219932,,278.1738636363635,353.6210697238088,323.07870924428187,,0.14,0
435,2021-08-30 15:15:00+05:30,448.95,497.1,446.6,495.8,95100,456475,428.3537064937934,1,428.3537064937934,,384.8574129875868,1,384.8574129875868,,283.1886363636362,361.09839300824916,345.92968995008243,,0.16,0
