,date,open,high,low,close,volume,oi,SUPERT_7_1.0,SUPERTd_7_1.0,SUPERTl_7_1.0,SUPERTs_7_1.0,SUPERT_7_2.0,SUPERTd_7_2.0,SUPERTl_7_2.0,SUPERTs_7_2.0,SMA_44,VWAP_D,PSARl_0.02_0.2,PSARs_0.02_0.2,PSARaf_0.02_0.2,PSARr_0.02_0.2
374,2021-08-24 14:15:00+05:30,463.25,470.1,422.55,423.0,48400,303425,487.2764417983157,-1,,487.2764417983157,528.2278835966314,-1,,528.2278835966314,629.5011363636368,518.9356838622766,,597.7601027268025,0.19999999999999998,0
375,2021-08-24 14:45:00+05:30,423.0,439.45,416.2,439.05,43125,300800,466.24766439855625,-1,,466.24766439855625,504.6703287971126,-1,,504.6703287971126,629.4227272727277,510.8115097119652,,562.718082181442,0.2,0
376,2021-08-24 15:15:00+05:30,439.05,445.05,430.25,436.8,31000,297475,466.24766439855625,-1,,466.24766439855625,504.6703287971126,-1,,504.6703287971126,628.573863636364,506.209842015731,,533.4144657451536,0.2,0
377,2021-08-25 09:15:00+05:30,428.25,455.85,382.85,436.05,32125,296750,459.8197126193475,-1,,459.8197126193475,500.28942523869495,-1,,500.28942523869495,626.9909090909094,424.9166666666667,,509.9715725961229,0.2,0
378,2021-08-25 09:45:00+05:30,436.05,470.6,411.15,465.3,22575,298350,397.69381775484504,1,397.69381775484504,,500.28942523869495,-1,,500.28942523869495,626.352272727273,434.8628732480195,,484.5472580768983,0.2,0
379,2021-08-25 10:15:00+05:30,467.0,483.25,445.0,464.2,21575,296800,421.6482723612957,1,421.6482723612957,,500.28942523869495,-1,,500.28942523869495,623.7965909090912,443.1469736698351,382.85,,0.02,1
380,2021-08-25 10:45:00+05:30,464.15,478.0,456.35,458.2,13225,294325,427.6735191668249,1,427.6735191668249,,500.28942523869495,-1,,500.28942523869495,622.8829545454547,446.2554189944135,384.858,,0.02,0
381,2021-08-25 11:15:00+05:30,458.2,499.9,410.1,488.15,43000,299875,427.6735191668249,1,427.6735191668249,,500.28942523869495,-1,,500.28942523869495,621.1590909090911,452.679320754717,386.82584,,0.04,0
382,2021-08-25 11:45:00+05:30,488.15,497.7,466.05,482.1,22225,300750,437.3361569388918,1,437.3361569388918,,500.28942523869495,-1,,500.28942523869495,616.5886363636365,456.88381806430766,391.3488064,,0.04,0
383,2021-08-25 12:15:00+05:30,482.1,484.0,454.4,480.0,18750,301175,437.3361569388918,1,437.3361569388918,,500.28942523869495,-1,,500.28942523869495,611.6363636363639,458.6041144257098,395.690854144,,0.04,0
384,2021-08-25 12:45:00+05:30,480.0,502.95,478.5,485.0,16550,300250,450.88523775102254,1,450.88523775102254,,500.28942523869495,-1,,500.28942523869495,605.7647727272729,461.2354405122133,399.85921997824,,0.06,0
385,2021-08-25 13:15:00+05:30,485.0,485.0,457.3,472.7,8025,300025,450.88523775102254,1,450.88523775102254,,500.28942523869495,-1,,500.28942523869495,598.7988636363639,461.658114533367,406.0446667795456,,0.06,0
386,2021-08-25 13:45:00+05:30,472.7,483.0,447.45,483.0,12650,301800,450.88523775102254,1,450.88523775102254,,500.28942523869495,-1,,500.28942523869495,593.5011363636366,462.2279880556874,411.8589867727729,,0.06,0
387,2021-08-25 14:15:00+05:30,484.0,504.0,471.25,493.85,14925,297775,450.88523775102254,1,450.88523775102254,,500.28942523869495,-1,,500.28942523869495,587.9647727272729,464.0452502308402,417.3244475664065,,0.08,0
388,2021-08-25 14:45:00+05:30,493.85,500.0,466.3,468.95,16575,297250,450.88523775102254,1,450.88523775102254,,500.28942523869495,-1,,500.28942523869495,582.1943181818184,465.0287606661161,424.258491761094,,0.08,0
389,2021-08-25 15:15:00+05:30,470.45,470.45,447.6,466.4,10975,298925,450.88523775102254,1,450.88523775102254,,500.28942523869495,-1,,500.28942523869495,575.2215909090911,464.87506829926593,430.63781242020644,,0.08,0
390,2021-08-26 09:15:00+05:30,390.0,517.25,390.0,480.6,29175,293800,450.88523775102254,1,450.88523775102254,,500.28942523869495,-1,,500.28942523869495,568.5886363636365,462.6166666666666,,517.25,0.02,1
391,2021-08-26 09:45:00+05:30,480.6,490.0,436.2,452.9,17000,297600,450.88523775102254,1,450.88523775102254,,500.28942523869495,-1,,500.28942523869495,561.752272727273,461.54285327558205,,517.25,0.02,0
392,2021-08-26 10:15:00+05:30,452.9,475.2,448.55,466.6,9175,298975,450.88523775102254,1,450.88523775102254,,500.28942523869495,-1,,500.28942523869495,555.7681818181819,461.85898825654925,,517.25,0.02,0
393,2021-08-26 10:45:00+05:30,466.6,476.9,453.55,461.7,10300,298800,450.88523775102254,1,450.88523775102254,,500.28942523869495,-1,,500.28942523869495,549.8136363636365,462.2027418126428,,514.705,0.02,0
394,2021-08-26 11:15:00+05:30,461.7,471.1,430.45,444.05,10650,298950,492.8964727170479,-1,,492.8964727170479,500.28942523869495,-1,,500.28942523869495,542.9670454545457,460.2947575360419,,512.2109,0.02,0
395,2021-08-26 11:45:00+05:30,444.05,444.05,423.3,431.2,21800,298075,472.7434051860411,-1,,472.7434051860411,500.28942523869495,-1,,500.28942523869495,538.1636363636366,454.1959225280326,,509.76668200000006,0.02,0
396,2021-08-26 12:15:00+05:30,431.2,456.6,427.85,446.05,13150,297725,472.7434051860411,-1,,472.7434051860411,500.28942523869495,-1,,500.28942523869495,532.8943181818183,452.9316404494382,,507.37134836000007,0.02,0
397,2021-08-26 12:45:00+05:30,446.05,470.45,432.95,440.0,19700,300850,472.7434051860411,-1,,472.7434051860411,500.28942523869495,-1,,500.28942523869495,526.1943181818183,452.15964108438334,,505.02392139280005,0.02,0
398,2021-08-26 13:15:00+05:30,442.75,447.0,426.65,437.75,18600,303175,471.94431638537867,-1,,471.94431638537867,500.28942523869495,-1,,500.28942523869495,518.3647727272729,450.29077231695084,,502.72344296494407,0.02,0
399,2021-08-26 13:45:00+05:30,437.75,443.6,423.45,433.4,15100,305475,466.5058426160388,-1,,466.5058426160388,499.48668523207766,-1,,499.48668523207766,510.81250000000017,448.74936734487295,,500.4689741056452,0.02,0
400,2021-08-26 14:15:00+05:30,433.4,465.0,426.2,452.0,34050,315500,466.5058426160388,-1,,466.5058426160388,499.48668523207766,-1,,499.48668523207766,505.00227272727284,448.5752558295588,,498.2595946235323,0.02,0
401,2021-08-26 14:45:00+05:30,454.15,461.05,441.3,453.9,33825,321825,466.5058426160388,-1,,466.5058426160388,499.48668523207766,-1,,499.48668523207766,498.84090909090924,449.0855696520087,,496.0944027310616,0.02,0
402,2021-08-26 15:15:00+05:30,453.9,461.15,438.95,457.85,30325,327025,466.5058426160388,-1,,466.5058426160388,499.48668523207766,-1,,499.48668523207766,493.1227272727274,449.49679792023335,,493.97251467644037,0.02,0
403,2021-08-27 09:15:00+05:30,443.3,534.75,443.3,515.85,80525,322675,449.8766776216633,1,449.8766776216633,,410.72835524332663,1,410.72835524332663,,490.2784090909092,497.9666666666667,390.0,,0.02,1
404,2021-08-27 09:45:00+05:30,515.85,517.65,468.85,484.35,45800,326450,452.7228665328543,1,452.7228665328543,,412.19573306570857,1,412.19573306570857,,486.5261363636364,495.1810211755393,392.895,,0.02,0
405,2021-08-27 10:15:00+05:30,484.35,484.35,436.05,459.1,61250,339000,452.7228665328543,1,452.7228665328543,,412.19573306570857,1,412.19573306570857,,483.11477272727274,483.6387267315296,395.7321,,0.02,0
406,2021-08-27 10:45:00+05:30,459.1,478.75,447.2,447.95,35625,345725,503.1714654044336,-1,,503.1714654044336,412.19573306570857,1,412.19573306570857,,478.6454545454546,479.5412037037037,398.512458,,0.02,0
407,2021-08-27 11:15:00+05:30,447.95,455.3,413.0,413.0,45850,347525,474.6469703466573,-1,,474.6469703466573,412.19573306570857,1,412.19573306570857,,472.78409090909093,470.60446633215633,401.23720884,,0.02,0
408,2021-08-27 11:45:00+05:30,413.0,434.2,410.7,429.1,36600,354350,460.5188317257063,-1,,460.5188317257063,412.19573306570857,1,412.19573306570857,,468.5625,465.1036534162168,403.9074646632,,0.02,0
409,2021-08-27 12:15:00+05:30,429.1,443.3,420.45,436.25,20825,356500,460.5188317257063,-1,,460.5188317257063,412.19573306570857,1,412.19573306570857,,464.57954545454544,463.0771064655282,406.524315369936,,0.02,0
410,2021-08-27 12:45:00+05:30,436.15,440.0,418.25,424.45,24050,357875,460.5188317257063,-1,,460.5188317257063,412.19573306570857,1,412.19573306570857,,461.87613636363636,460.64068658916386,409.0888290625373,,0.02,0
411,2021-08-27 13:15:00+05:30,424.45,456.35,415.0,430.95,19825,354700,460.5188317257063,-1,,460.5188317257063,412.19573306570857,1,412.19573306570857,,459.36590909090904,459.2199518473516,411.60205248128653,,0.02,0
412,2021-08-27 13:45:00+05:30,430.95,441.65,422.2,436.9,18025,355525,460.5188317257063,-1,,460.5188317257063,412.19573306570857,1,412.19573306570857,,457.9931818181818,458.03012230447376,414.0650114316608,,0.02,0
413,2021-08-27 14:15:00+05:30,436.9,436.95,401.1,414.3,32150,358750,452.1997596536617,-1,,452.1997596536617,412.19573306570857,1,412.19573306570857,,456.40909090909093,454.9276886035313,,534.75,0.02,1
414,2021-08-27 14:45:00+05:30,413.8,428.15,407.0,425.0,41725,361150,449.03193684599574,-1,,449.03193684599574,412.19573306570857,1,412.19573306570857,,455.22727272727275,451.7794537587885,,532.077,0.02,0
415,2021-08-27 15:15:00+05:30,425.0,436.5,423.95,423.95,40650,355875,449.03193684599574,-1,,449.03193684599574,412.19573306570857,1,412.19573306570857,,453.95340909090913,449.86810996221914,,529.45746,0.02,0
416,2021-08-30 09:15:00+05:30,390.0,390.0,333.55,341.25,92200,355525,399.33723931542545,-1,,399.33723931542545,436.8994786308509,-1,,436.8994786308509,451.05454545454546,354.93333333333334,,526.8903108,0.04,0
417,2021-08-30 09:45:00+05:30,338.65,341.4,308.9,313.3,92800,365025,361.9890622703646,-1,,361.9890622703646,398.82812454072933,-1,,398.82812454072933,447.64659090909095,338.0119639639639,,519.156698368,0.06,0
418,2021-08-30 10:15:00+05:30,313.3,317.4,270.6,273.3,98975,369125,332.2620533745983,-1,,332.2620533745983,370.52410674919656,-1,,370.52410674919656,444.2443181818182,320.26740323385275,,506.54129646591997,0.08,0
419,2021-08-30 10:45:00+05:30,272.4,289.9,271.05,283.95,61925,364075,315.9639028925128,-1,,315.9639028925128,351.45280578502565,-1,,351.45280578502565,440.7193181818182,313.3509106678231,,487.6659927486464,0.08,0
420,2021-08-30 11:15:00+05:30,283.95,296.45,283.0,288.9,22425,364775,315.9639028925128,-1,,315.9639028925128,351.45280578502565,-1,,351.45280578502565,437.3579545454546,311.8957340663816,,470.3007133287547,0.08,0
421,2021-08-30 11:45:00+05:30,288.9,290.85,278.1,281.4,21800,364975,314.0168470230707,-1,,314.0168470230707,343.5586940461413,-1,,343.5586940461413,433.84318181818196,310.30619993591796,,454.3246562624543,0.08,0
422,2021-08-30 12:15:00+05:30,280.3,289.2,275.05,275.7,12850,367075,309.46801173406055,-1,,309.46801173406055,336.81102346812105,-1,,336.81102346812105,429.53409090909105,309.33926939222863,,439.62668376145797,0.08,0
423,2021-08-30 12:45:00+05:30,275.7,279.05,266.4,266.4,16250,369050,297.9690100577662,-1,,297.9690100577662,323.2130201155324,-1,,323.2130201155324,425.03863636363656,307.83830381457847,,426.10454906054133,0.1,0
424,2021-08-30 13:15:00+05:30,266.4,271.95,255.0,262.0,33725,371700,287.53415147808533,-1,,287.53415147808533,311.5933029561706,-1,,311.5933029561706,420.5795454545456,304.4985668028112,,410.1340941544872,0.12000000000000001,0
425,2021-08-30 13:45:00+05:30,262.0,265.45,241.25,243.9,57900,371200,277.42927269550165,-1,,277.42927269550165,301.50854539100334,-1,,301.50854539100334,415.02840909090924,298.3443394995269,,391.51800285594874,0.14,0
426,2021-08-30 14:15:00+05:30,242.9,246.3,228.55,230.7,94925,359500,260.6000908818586,-1,,260.6000908818586,283.77518176371717,-1,,283.77518176371717,409.31477272727295,288.44700383805866,,370.4804824561159,0.16,0
427,2021-08-30 14:45:00+05:30,230.7,244.5,230.7,239.7,85625,351175,259.4357921844502,-1,,259.4357921844502,281.27158436890045,-1,,281.27158436890045,403.85340909090934,282.23665208273064,,347.77160526313736,0.16,0
428,2021-08-30 15:15:00+05:30,240.0,242.4,232.05,239.95,100175,359950,257.4199647295288,-1,,257.4199647295288,277.6149294590575,-1,,277.6149294590575,398.28409090909116,276.65531114129,,328.6961484210354,0.16,0
429,2021-08-31 09:15:00+05:30,237.45,266.6,220.0,262.75,138525,367300,219.33288737468965,1,219.33288737468965,,277.6149294590575,-1,,277.6149294590575,393.5125000000002,249.78333333333333,,312.67276467366975,0.18,0
430,2021-08-31 09:45:00+05:30,262.9,262.9,235.6,243.2,52700,380875,224.80676060687682,1,224.80676060687682,,277.6149294590575,-1,,277.6149294590575,388.0625000000002,249.0805748028065,,295.99166703240917,0.18,0
431,2021-08-31 10:15:00+05:30,243.2,248.15,213.3,221.85,51900,392800,256.6549194798199,-1,,256.6549194798199,277.6149294590575,-1,,277.6149294590575,381.88068181818204,244.53068551842333,,282.3131669665755,0.19999999999999998,0
432,2021-08-31 10:45:00+05:30,221.85,232.45,216.15,227.85,89550,391650,248.85421669698846,-1,,248.85421669698846,273.4084333939769,-1,,273.4084333939769,376.40113636363657,239.40348813907468,,268.51053357326043,0.19999999999999998,0
433,2021-08-31 11:15:00+05:30,227.1,235.0,220.0,223.6,64775,413450,248.85421669698846,-1,,248.85421669698846,273.4084333939769,-1,,273.4084333939769,370.88295454545477,237.25163018409026,,257.4684268586083,0.19999999999999998,0
434,2021-08-31 11:45:00+05:30,223.4,228.2,215.05,220.1,56125,437850,243.38013879778742,-1,,243.38013879778742,265.13527759557485,-1,,265.13527759557485,364.9625000000002,235.2551029781918,,248.63474148688667,0.19999999999999998,0
435,2021-08-31 12:15:00+05:30,220.1,225.5,215.65,221.15,111900,491700,240.6294046838178,-1,,240.6294046838178,260.6838093676356,-1,,260.6838093676356,359.69545454545477,232.38803365901825,,241.56779318950933,0.19999999999999998,0
436,2021-08-31 12:45:00+05:30,221.15,225.5,208.15,211.0,132325,528200,236.4930611575581,-1,,236.4930611575581,256.1611223151162,-1,,256.1611223151162,353.88636363636385,229.06858758479032,,235.91423455160748,0.2,0
437,2021-08-31 13:15:00+05:30,211.0,260.0,208.65,242.65,199525,585325,210.1309475792359,1,210.1309475792359,,256.1611223151162,-1,,256.1611223151162,348.90795454545474,230.85441497413612,208.15,,0.02,1
438,2021-08-31 13:45:00+05:30,241.7,274.5,222.0,256.8,109325,635425,220.0122407822022,1,220.0122407822022,,191.77448156440443,1,191.77448156440443,,344.65227272727293,233.05314202221894,208.15,,0.04,0
439,2021-08-31 14:15:00+05:30,256.8,257.1,227.45,235.7,36800,644125,220.0122407822022,1,220.0122407822022,,191.77448156440443,1,191.77448156440443,,340.2090909090911,233.30108015078187,208.65,,0.04,0
440,2021-08-31 14:45:00+05:30,235.7,242.05,228.65,238.75,60875,650725,220.0122407822022,1,220.0122407822022,,191.77448156440443,1,191.77448156440443,,335.49772727272745,233.4764992189799,211.284,,0.04,0
441,2021-08-31 15:15:00+05:30,238.95,244.35,234.8,236.15,95725,650900,220.0122407822022,1,220.0122407822022,,191.77613124755496,1,191.77613124755496,,330.8647727272729,233.87189353221393,213.81264,,0.04,0
442,2021-09-01 09:15:00+05:30,187.8,229.25,184.75,201.6,173225,636725,234.82808660819074,-1,,234.82808660819074,191.77613124755496,1,191.77613124755496,,325.49772727272745,205.2,,274.5,0.02,1
443,2021-09-01 09:45:00+05:30,201.5,214.65,200.0,205.4,140825,621475,233.27050280702062,-1,,233.27050280702062,191.77613124755496,1,191.77613124755496,,320.3159090909093,205.86515018839887,,272.705,0.02,0
444,2021-09-01 10:15:00+05:30,205.4,214.0,197.9,204.0,92050,617150,230.48900240601768,-1,,230.48900240601768,191.77613124755496,1,191.77613124755496,,314.67954545454563,205.73704855125993,,270.9459,0.02,0
445,2021-09-01 10:45:00+05:30,204.35,228.7,203.0,218.9,73575,618075,230.48900240601768,-1,,230.48900240601768,191.77613124755496,1,191.77613124755496,,309.33863636363657,207.44416618891262,,269.22198199999997,0.02,0
446,2021-09-01 11:15:00+05:30,218.7,226.9,208.75,219.3,63600,610175,230.48900240601768,-1,,230.48900240601768,191.77613124755496,1,191.77613124755496,,303.91704545454564,208.71698571932566,,267.53254236,0.02,0
447,2021-09-01 11:45:00+05:30,220.2,228.35,214.8,217.55,37100,604050,230.48900240601768,-1,,230.48900240601768,191.77613124755496,1,191.77613124755496,,297.13750000000016,209.45315887716274,,265.8768915128,0.02,0
448,2021-09-01 12:15:00+05:30,218.2,227.95,202.05,204.1,25725,604800,230.48900240601768,-1,,230.48900240601768,191.77613124755496,1,191.77613124755496,,290.768181818182,209.53437482813615,,264.254353682544,0.02,0
449,2021-09-01 12:45:00+05:30,204.1,207.9,193.95,197.0,62200,606775,222.47933049974378,-1,,222.47933049974378,191.77613124755496,1,191.77613124755496,,284.81136363636375,208.61131415531946,,262.6642666088931,0.02,0
450,2021-09-01 13:15:00+05:30,197.0,209.15,191.45,196.45,21250,606525,221.30371185692323,-1,,221.30371185692323,191.77613124755496,1,191.77613124755496,,279.0954545454547,208.31563398834987,,261.1059812767152,0.02,0
451,2021-09-01 13:45:00+05:30,196.5,196.7,182.0,186.1,58450,608825,209.45318159164847,-1,,209.45318159164847,229.55636318329695,-1,,229.55636318329695,273.93863636363653,206.74897337344026,,259.57886165118094,0.04,0
452,2021-09-01 14:15:00+05:30,186.1,195.15,184.25,189.85,32500,611075,208.4884413642701,-1,,208.4884413642701,227.27688272854024,-1,,227.27688272854024,268.50113636363653,206.0411365577621,,256.47570718513373,0.04,0
453,2021-09-01 14:45:00+05:30,189.85,212.2,189.15,210.5,81175,627900,181.27776454491135,1,181.27776454491135,,227.27688272854024,-1,,227.27688272854024,263.3704545454547,205.84413883811567,,253.49667889772837,0.04,0
454,2021-09-01 15:15:00+05:30,211.2,213.15,204.1,209.05,38725,624775,190.7059410384954,1,190.7059410384954,,227.27688272854024,-1,,227.27688272854024,258.47500000000014,205.9698328520657,,250.63681174181923,0.04,0
